,att_num_0,att_num_1,att_num_2,target_0,datetime
8111,9.186467596277954,3.156404162952283,5.028371143379643,1,2022-07-16 02:15:11
8112,1.233608702757838,0.9576310561329004,8.900236132305764,0,2022-07-16 02:15:12
8113,9.035641486027481,5.217318144761906,6.889174286741184,1,2022-07-16 02:15:13
8114,2.2652409723511147,5.9669976973453975,0.32967696618063536,1,2022-07-16 02:15:14
8115,8.846438700603638,6.6803612308192655,8.254771417059303,1,2022-07-16 02:15:15
8116,0.3996668775725687,1.6090410847372005,1.746840645087293,0,2022-07-16 02:15:16
8117,1.120103428869501,4.520903722522613,9.533432798593328,0,2022-07-16 02:15:17
8118,1.0031417525513364,1.7363317127843358,4.752618520706305,0,2022-07-16 02:15:18
8119,4.930972494421662,4.080686660305305,1.7624726860901074,0,2022-07-16 02:15:19
8120,5.648761128305021,0.8746846842119227,5.792425671256385,0,2022-07-16 02:15:20
8121,4.103132908323551,4.593882733840387,3.3019769085661297,1,2022-07-16 02:15:21
8122,7.16156654501723,1.3102613884524006,2.265295484896561,1,2022-07-16 02:15:22
8123,6.738918125610286,2.6149635164190324,3.616524644786004,0,2022-07-16 02:15:23
8124,0.9012082452320336,4.669704640110086,8.267397172582015,0,2022-07-16 02:15:24
8125,0.021815674595595524,3.2814689902060055,9.951372097987205,0,2022-07-16 02:15:25
8126,7.647981578341524,2.4296172648236967,6.066302671016085,1,2022-07-16 02:15:26
8127,1.9389132196906944,6.299639675123432,0.8519357756886248,1,2022-07-16 02:15:27
8128,5.3487701479411065,9.986866265510448,9.29654030713588,0,2022-07-16 02:15:28
8129,6.845568874216303,5.5541486456740765,0.12028870772940792,1,2022-07-16 02:15:29
8130,1.1176156254087322,6.3360793906193615,5.7887801475118845,0,2022-07-16 02:15:30
8131,1.9119157123241115,1.8584314122377188,0.07695484269781394,0,2022-07-16 02:15:31
8132,5.394309036859225,3.619412277885293,6.9066018254428,0,2022-07-16 02:15:32
8133,5.302004833394914,2.7283378010501447,1.185450749999687,1,2022-07-16 02:15:33
8134,7.67046545511585,2.2590799876682266,6.071185030844274,1,2022-07-16 02:15:34
8135,5.46511361921869,3.7208789459301572,0.42264597638585366,1,2022-07-16 02:15:35
8136,8.245413389492057,5.687657355422562,0.6702267814992047,1,2022-07-16 02:15:36
8137,9.306809616571947,9.701176567806723,9.20263573796714,0,2022-07-16 02:15:37
8138,2.6273241698900405,4.028224998872835,3.6082184282976626,0,2022-07-16 02:15:38
8139,5.863111060926362,1.4652074939711246,3.8333396260188923,0,2022-07-16 02:15:39
8140,0.5828419278817587,8.426074701570393,0.7267966557002359,1,2022-07-16 02:15:40
8141,9.955183963915195,0.3079927490658352,1.8952471043064512,1,2022-07-16 02:15:41
8142,9.495583152423443,1.6645701152497838,1.194143644354193,1,2022-07-16 02:15:42
8143,4.052914826976534,3.951032231543702,5.74206814680355,1,2022-07-16 02:15:43
8144,0.9146536445476905,7.361577813253659,7.292548449239331,1,2022-07-16 02:15:44
8145,1.39745011527737,4.0492413459695,1.2736870876733075,0,2022-07-16 02:15:45
8146,4.362531218158098,9.494878941190755,0.794404658862059,1,2022-07-16 02:15:46
8147,6.723663514709849,3.010674291185891,7.10082900291963,1,2022-07-16 02:15:47
8148,0.4857760940222422,4.196793285193668,7.813626501126065,0,2022-07-16 02:15:48
8149,3.6987891701947873,2.6344970270029986,7.077518106816242,0,2022-07-16 02:15:49
8150,3.6306221496733793,5.738947113848338,3.312782869142704,1,2022-07-16 02:15:50
8151,5.299478396377481,6.480621678456826,7.718752968545193,1,2022-07-16 02:15:51
8152,4.219822178121021,3.215381195504976,1.7670550475787328,0,2022-07-16 02:15:52
8153,2.902887930080774,5.143179066196701,9.183559421752342,0,2022-07-16 02:15:53
8154,4.383045238004712,6.2137250530430945,6.536337086314391,1,2022-07-16 02:15:54
8155,0.47346600792810833,9.044329534639182,8.709091223244762,1,2022-07-16 02:15:55
8156,7.186260046269778,3.0420020874692835,7.770332755752344,0,2022-07-16 02:15:56
8157,1.9938192161945634,4.497629616972565,8.327995409620753,0,2022-07-16 02:15:57
8158,5.773755261546574,3.958568365002033,0.14858644536976828,0,2022-07-16 02:15:58
8159,4.3276377921039675,2.50865543690204,2.4870658216018193,0,2022-07-16 02:15:59
8160,2.0106321428011453,6.962828332835352,2.1413202094091277,1,2022-07-16 02:16:00
8161,8.142709476881727,2.201401328343117,8.223716826775059,1,2022-07-16 02:16:01
8162,4.3411824967627455,8.242395549668004,4.1387469224703555,1,2022-07-16 02:16:02
8163,0.5376359198389402,2.51737815659458,6.579028651184855,1,2022-07-16 02:16:03
8164,7.668938274239374,1.8940912373634444,3.1516460783650277,1,2022-07-16 02:16:04
8165,2.985148406810585,2.3324134565849253,4.639121491950439,0,2022-07-16 02:16:05
8166,1.3124065919650962,6.376208268191022,0.09958703585193573,0,2022-07-16 02:16:06
8167,6.209702443069041,4.126166294092234,6.5498848071336955,0,2022-07-16 02:16:07
8168,7.724836522666293,9.68348822106589,2.2371935929191347,1,2022-07-16 02:16:08
8169,9.601292763874236,7.237979101666055,8.395561695445291,1,2022-07-16 02:16:09
8170,7.6594461205551925,6.764168285850665,7.576816024916237,1,2022-07-16 02:16:10
8171,7.587289610410567,3.372878694292234,4.6737577334050755,1,2022-07-16 02:16:11
8172,2.829951005368941,6.426277683569646,8.753900107570619,0,2022-07-16 02:16:12
8173,9.848541480178033,6.451795821344644,1.5493685084545128,0,2022-07-16 02:16:13
8174,1.220991290598754,6.825862784578244,1.4909167615278929,0,2022-07-16 02:16:14
8175,8.424562742420058,0.16807635579433988,5.525468332546853,1,2022-07-16 02:16:15
8176,2.4973854246352225,8.052121814346961,9.976105518724133,1,2022-07-16 02:16:16
8177,1.712639158224466,0.7409865912305391,1.01545603936944,0,2022-07-16 02:16:17
8178,7.197917271046334,7.893458646218957,4.033607106575205,1,2022-07-16 02:16:18
8179,0.7055802824411106,6.872493018713967,1.1874060871580783,0,2022-07-16 02:16:19
8180,2.6090715640487527,5.381012957812499,0.7120377076389328,0,2022-07-16 02:16:20
8181,5.074518222461105,8.740434193633588,7.614616346834283,1,2022-07-16 02:16:21
8182,3.7676767629373122,8.248982530123735,7.1570477905111005,0,2022-07-16 02:16:22
8183,8.228681781217482,9.265224509431018,1.2409119052109852,0,2022-07-16 02:16:23
8184,3.3526684219797795,6.454112697619868,5.177807059899102,1,2022-07-16 02:16:24
8185,8.644114191654888,9.854108849315608,3.4794748017165444,1,2022-07-16 02:16:25
8186,7.13683115510095,2.542992670730321,4.929860070905729,1,2022-07-16 02:16:26
8187,8.81870458876104,2.1645847568360335,1.0722080582438176,1,2022-07-16 02:16:27
8188,4.705835538750688,5.206776195054279,2.0394245934823774,1,2022-07-16 02:16:28
8189,0.7316827988845276,5.4490209504034315,1.081303709105883,0,2022-07-16 02:16:29
8190,1.3517420553782489,0.26229127711025035,8.314253620873925,0,2022-07-16 02:16:30
8191,1.2266473830368885,6.177684051298292,3.1428598574851763,1,2022-07-16 02:16:31
8192,9.448521508303942,9.081376425891648,3.1893121993075493,1,2022-07-16 02:16:32
8193,0.9530530553201011,7.531622811450904,8.026561635123757,1,2022-07-16 02:16:33
8194,0.9464876264359168,5.619248080353495,4.160694870599385,0,2022-07-16 02:16:34
8195,6.746604942704005,9.63543282107536,4.302959706604721,0,2022-07-16 02:16:35
8196,3.1251111001401846,5.5954815980002115,9.889255056089263,1,2022-07-16 02:16:36
8197,1.8589274383474508,9.315348972981193,5.627323519333567,0,2022-07-16 02:16:37
8198,9.357705083885323,1.4191680215012437,1.0672132158243153,1,2022-07-16 02:16:38
8199,2.389949159586342,6.673960801305688,1.561052340994058,0,2022-07-16 02:16:39
8200,8.953512987871058,2.612424541036107,9.870939350639018,1,2022-07-16 02:16:40
8201,0.6990667431208253,0.4967110121095375,3.4919332903789755,0,2022-07-16 02:16:41
8202,7.090671018080904,9.920400033472612,0.2840069729754813,1,2022-07-16 02:16:42
8203,8.953641099356624,1.4291905688069373,6.591166116439644,1,2022-07-16 02:16:43
8204,0.5381300717262039,5.978449200061405,2.265727774360035,0,2022-07-16 02:16:44
8205,3.6198117852626654,1.5726882331619807,5.473778727736685,0,2022-07-16 02:16:45
8206,9.142312394303694,8.34236026589506,5.559382339213097,1,2022-07-16 02:16:46
8207,4.738394890300489,7.0053224877835145,9.561104445352392,0,2022-07-16 02:16:47
8208,7.797626947587224,1.1355376957108887,2.272488444973506,1,2022-07-16 02:16:48
8209,0.7575484761744422,6.161984523743196,7.821418188778421,0,2022-07-16 02:16:49
8210,5.354994175879925,8.783626550530798,0.12143842553564044,1,2022-07-16 02:16:50
8211,5.600216011131729,2.296681605760159,1.4662606020294977,0,2022-07-16 02:16:51
8212,7.460794581995778,4.5114289317720555,0.43892030887268896,1,2022-07-16 02:16:52
8213,4.918355445062494,2.330999605232522,5.770164962710086,1,2022-07-16 02:16:53
8214,8.069642509601419,2.6823143672477876,9.634006530285502,1,2022-07-16 02:16:54
8215,7.250490389230412,9.41234710221594,2.977217968263562,0,2022-07-16 02:16:55
8216,9.832306640775396,6.618280465896173,6.474140816050519,1,2022-07-16 02:16:56
8217,3.2035524925244454,8.939844984025605,9.04813112357859,1,2022-07-16 02:16:57
8218,4.159002224616396,6.472024896977677,9.518349345489929,1,2022-07-16 02:16:58
8219,5.967964011558687,7.194306349232081,8.841281945453147,1,2022-07-16 02:16:59
8220,4.056767128042379,6.207358900237018,6.349956554303056,1,2022-07-16 02:17:00
8221,0.6315010007603306,2.6786415830802577,4.796753740075914,0,2022-07-16 02:17:01
8222,1.5882097963846686,9.55978888995562,3.064729017560761,1,2022-07-16 02:17:02
8223,8.166690641280233,6.654967309751383,6.8589788671485685,1,2022-07-16 02:17:03
8224,2.388184343307077,3.8201204088812943,3.2927713806664505,0,2022-07-16 02:17:04
8225,3.017481499131577,9.062200067408053,0.9347958129192091,0,2022-07-16 02:17:05
8226,6.01647954784749,6.465185218867449,9.916040346591595,1,2022-07-16 02:17:06
8227,3.357198783803228,0.898485188433541,4.78182445706007,0,2022-07-16 02:17:07
8228,8.784605211914924,7.307031716317727,7.847731050243766,1,2022-07-16 02:17:08
8229,1.1796735879341413,5.4052178824456965,5.280468932535456,0,2022-07-16 02:17:09
8230,4.747381030665605,6.144641119296782,8.106848792744852,1,2022-07-16 02:17:10
8231,6.113823906723482,1.6957132027939825,4.035544469450752,1,2022-07-16 02:17:11
8232,8.181184453418965,7.782914320471085,5.812680402805378,1,2022-07-16 02:17:12
8233,6.862859055343335,6.605893737556714,6.808725314575906,1,2022-07-16 02:17:13
8234,6.879123988915627,5.54305882455512,2.0469397899859265,0,2022-07-16 02:17:14
8235,7.8322845879355825,5.373723803208302,1.4488021589816602,0,2022-07-16 02:17:15
8236,5.96250998917827,7.067701047181298,1.0339251376432645,1,2022-07-16 02:17:16
8237,1.6168473776289705,6.960221495005593,4.1248694411444635,1,2022-07-16 02:17:17
8238,8.468806825120193,6.738171862679375,6.886951212812702,1,2022-07-16 02:17:18
8239,2.5544339226878487,7.909950154812463,0.8560170386770527,1,2022-07-16 02:17:19
8240,4.330659178684174,8.846879211668265,1.8242892298860447,1,2022-07-16 02:17:20
8241,4.4513894292247835,3.3232003177927183,0.6100363372847251,0,2022-07-16 02:17:21
8242,0.704065522884475,1.1127982751666088,5.599059639028577,0,2022-07-16 02:17:22
8243,1.3317459763677464,7.521854986596188,0.7747466440240047,1,2022-07-16 02:17:23
8244,4.237631639004703,5.138835275872815,8.732540727455797,1,2022-07-16 02:17:24
8245,5.611682560443993,9.370807402838093,4.956924312991127,1,2022-07-16 02:17:25
8246,0.21835461230956477,0.7611197590113783,0.9113516092951102,0,2022-07-16 02:17:26
8247,5.716771624567851,8.42080923152927,6.321161440784351,1,2022-07-16 02:17:27
8248,7.785710674064924,8.276834217756132,4.578011977436071,1,2022-07-16 02:17:28
8249,1.4325748541739292,6.612722692087933,8.749056456026047,1,2022-07-16 02:17:29
8250,4.807224994496325,7.917531524316663,8.7388787054677,0,2022-07-16 02:17:30
8251,6.25966954375314,4.310473032301612,1.9080777838850727,1,2022-07-16 02:17:31
8252,2.3327213810458125,6.761886626895257,5.509386543151393,1,2022-07-16 02:17:32
8253,4.837908336143151,9.853109268828376,6.4424813380166075,1,2022-07-16 02:17:33
8254,5.799007444887931,1.3996473522508657,3.155382516338112,0,2022-07-16 02:17:34
8255,0.42887322437144326,7.081663865355566,7.383068376058549,1,2022-07-16 02:17:35
8256,2.432760581953979,2.974075614914619,2.3257877468526997,0,2022-07-16 02:17:36
8257,9.546951093793442,9.284446520082408,6.241421073817223,1,2022-07-16 02:17:37
8258,3.3667943517455545,9.88802940270429,4.803050810602654,1,2022-07-16 02:17:38
8259,5.036800516337873,2.388040336694993,1.2660630374154547,0,2022-07-16 02:17:39
8260,2.5145044228794164,8.419994345990062,2.0239600862692173,1,2022-07-16 02:17:40
8261,8.902625142115342,1.8627258585824447,3.1671850568558177,1,2022-07-16 02:17:41
8262,5.741210595515144,9.817036137090327,7.057571213495773,1,2022-07-16 02:17:42
8263,3.862562938857516,9.011886985005185,2.3033909048536403,0,2022-07-16 02:17:43
8264,8.252967274960605,3.893161191098092,1.5198949399578798,0,2022-07-16 02:17:44
8265,9.981445925793523,5.2915009654723,0.5414400497291538,1,2022-07-16 02:17:45
8266,1.8796720307913706,2.97077950866392,5.251363672688005,1,2022-07-16 02:17:46
8267,4.531587472364143,3.1722086083108403,2.259114602013356,0,2022-07-16 02:17:47
8268,0.9064066185536324,1.3898983705165457,8.15765179079236,1,2022-07-16 02:17:48
8269,2.3192527519873893,5.668244312237331,6.521442535353921,1,2022-07-16 02:17:49
8270,8.068256782334231,2.4378559183951953,7.028987470654523,0,2022-07-16 02:17:50
8271,3.908727571110575,9.830435853465616,7.367044205991874,1,2022-07-16 02:17:51
8272,9.091389403808055,6.078461149741229,2.231369276398647,1,2022-07-16 02:17:52
8273,3.431440762512481,3.9716590627622574,7.854772847620949,0,2022-07-16 02:17:53
8274,3.1857930624487594,3.1775836666353676,6.889222313109215,1,2022-07-16 02:17:54
8275,4.400778630263344,8.113476657558312,5.137203069624572,1,2022-07-16 02:17:55
8276,4.615111941144495,5.078932868268581,1.2940375355809197,1,2022-07-16 02:17:56
8277,6.406498752833333,3.571510491428145,1.6325364950042653,1,2022-07-16 02:17:57
8278,9.4198179946056,6.516162970728696,4.087087302739239,1,2022-07-16 02:17:58
8279,1.376074952366939,4.496412569347616,8.302752829280502,1,2022-07-16 02:17:59
8280,6.407739020083363,6.444159750905127,6.763759979385129,0,2022-07-16 02:18:00
8281,4.537051416001619,4.582055856346563,9.13744318473613,1,2022-07-16 02:18:01
8282,2.698265378326651,7.328272612504518,7.472447462304091,1,2022-07-16 02:18:02
8283,6.852904381436122,2.304600642905883,6.184551686003427,1,2022-07-16 02:18:03
8284,9.363668543714457,6.355802330353538,0.09624973428421169,1,2022-07-16 02:18:04
8285,9.804274017515919,9.559259931303782,5.57179847303385,0,2022-07-16 02:18:05
8286,2.9131806006952154,9.196896834900683,2.8413655614690203,1,2022-07-16 02:18:06
8287,0.20361574918851044,1.6426919842350995,4.05468350881025,1,2022-07-16 02:18:07
8288,5.90120193965253,6.4278935421015575,4.857267204847103,0,2022-07-16 02:18:08
8289,1.340057278490978,2.87104961535549,1.8809987657504235,0,2022-07-16 02:18:09
8290,8.381870144006747,1.5421775555404238,3.66108829274859,1,2022-07-16 02:18:10
8291,9.13698017737197,9.056651714663806,0.8881590862358679,1,2022-07-16 02:18:11
8292,2.0433347953090863,4.411726250468652,6.433339363222283,0,2022-07-16 02:18:12
8293,2.3319256787731666,3.3559445071865257,2.0526695470824285,0,2022-07-16 02:18:13
8294,0.47562077920088375,8.811454608900837,1.2534305065878215,0,2022-07-16 02:18:14
8295,5.146472328898705,0.10767480981995203,8.877131766351026,0,2022-07-16 02:18:15
8296,7.549703103508736,7.0844492276494915,2.4384233696067215,0,2022-07-16 02:18:16
8297,5.459047261746976,2.3520667048656083,5.625435626881292,0,2022-07-16 02:18:17
8298,0.8805336847882761,8.965917607777667,9.573552931321775,1,2022-07-16 02:18:18
8299,2.9583346553021683,8.579328326517949,6.964683017027298,0,2022-07-16 02:18:19
8300,1.6678480152263186,0.7455185863437108,3.2990570874277916,0,2022-07-16 02:18:20
8301,9.152105104154506,1.6798322248462438,2.332212653616854,0,2022-07-16 02:18:21
8302,6.2743160111829335,8.186998093665402,1.1271281502656916,1,2022-07-16 02:18:22
8303,1.530175315063581,7.657329540586,4.366610779224206,1,2022-07-16 02:18:23
8304,1.139298380381235,2.046152489546418,9.578515810439637,0,2022-07-16 02:18:24
8305,7.784346500464942,2.137593803772202,9.266827444927424,1,2022-07-16 02:18:25
8306,2.1024922782414968,9.497131558282124,6.8766240606637545,1,2022-07-16 02:18:26
8307,7.901882348311759,7.550928842062238,7.461509407445862,1,2022-07-16 02:18:27
8308,1.7348991992613172,5.018181835711459,3.2433324678247666,1,2022-07-16 02:18:28
8309,8.40965578732093,0.25597862638332747,3.6085526504806764,1,2022-07-16 02:18:29
8310,6.302984107555849,1.040929025634184,7.10834337581052,1,2022-07-16 02:18:30
8311,7.688003066621162,5.065468962399976,9.11704760384318,1,2022-07-16 02:18:31
8312,2.638945006821528,3.2113037431845095,7.6285639498392115,0,2022-07-16 02:18:32
8313,6.531322845969113,0.14964233025790197,3.791300832694018,0,2022-07-16 02:18:33
8314,5.874817464650621,9.871995501356036,0.11120556497287715,1,2022-07-16 02:18:34
8315,4.570247092873218,4.240399679155551,5.168210983671977,1,2022-07-16 02:18:35
8316,7.444814059123049,7.778143858998422,6.252544690462342,0,2022-07-16 02:18:36
8317,4.836281490651359,2.8625009829135317,5.667110428846152,0,2022-07-16 02:18:37
8318,3.204660669825455,2.717854269337503,3.8902929563999846,0,2022-07-16 02:18:38
8319,5.340487465315169,1.8656766665156455,0.2390763118737116,0,2022-07-16 02:18:39
8320,2.6648496801813137,0.9561218976045482,4.1476607716271765,0,2022-07-16 02:18:40
8321,9.27203151197215,8.63279016458298,1.645478495169792,0,2022-07-16 02:18:41
8322,8.01756157308385,9.400848174645265,9.629220276360131,1,2022-07-16 02:18:42
8323,1.168321768753685,0.7969398542483397,8.538442414298498,0,2022-07-16 02:18:43
8324,0.6363333003094851,3.672202762673482,1.6907743580900292,1,2022-07-16 02:18:44
8325,2.0626693017010433,4.100203963629495,5.385038471235664,0,2022-07-16 02:18:45
8326,7.655247602388814,5.3774345717135965,1.6463395983428708,0,2022-07-16 02:18:46
8327,2.4561224800771173,7.98508765695325,7.619265091445547,1,2022-07-16 02:18:47
8328,8.68325671668326,5.235874712700266,0.2859103581197775,1,2022-07-16 02:18:48
8329,1.250910826253011,9.78020389205264,6.159270035060808,1,2022-07-16 02:18:49
8330,7.999572213223076,7.7770428195817685,6.233537286989165,1,2022-07-16 02:18:50
8331,2.7373815448246077,3.0481877285295154,6.566696045216748,0,2022-07-16 02:18:51
8332,8.806225588259805,1.5826665901541581,5.587191125915128,1,2022-07-16 02:18:52
8333,0.14574475828092348,2.6975702099096432,2.885781442004779,0,2022-07-16 02:18:53
8334,9.187338827924016,3.2929602377456026,2.404895582798552,1,2022-07-16 02:18:54
8335,8.239386314616468,7.2775881177155055,4.356578232835177,1,2022-07-16 02:18:55
